0,10572,10573,"BRISCOE, JOHN",CA,47.0,REP,2018,0.706543872,30.4,DEM,0.374910759,0,0.4635,1.0,0.35,True,0.0,68300.0,6,22.1,79.6,23775.0,11784.95,0,10574,10574,"LOWENTHAL, ALAN",CA,47.0,DEM,2018,0.706543872,30.4,DEM,0.625089241,1,0.4635,1.0,0.35,False,0.0,68300.0,110,59.7,79.6,649144.79,475605.84,0
0,10587,10584,"ROHRABACHER, DANA",CA,48.0,REP,2018,0.546017443,44.2,DEM,0.5850731220000001,1,0.32325,0.0,0.35,True,4.0,89807.0,57,30.5,76.2,2167123.02,1899000.82,0,10588,10587,"ROUDA, HARLEY E JR",CA,48.0,DEM,2018,0.546017443,44.2,DEM,0.414926878,0,0.32325,1.0,0.35,False,4.0,89807.0,500,,76.2,5767333.64,4272159.36,0
0,10598,10605,"HARKEY, DIANE",CA,49.0,REP,2018,0.577353798,43.0,DEM,0.0,0,0.23834,0.0,0.35,True,0.0,88314.0,123,25.6,77.75263000000001,1317554.9,1127940.34,0,10601,10603,"LEVIN, MIKE",CA,49.0,DEM,2018,0.577353798,43.0,DEM,0.489891017,0,0.23834,1.0,0.35,False,0.0,88314.0,1,17.5,77.75263000000001,4866238.68,3356725.66,0
0,10612,10617,"CAMPA-NAJJAR, AMMAR",CA,50.0,DEM,2018,0.577639076,27.0,DEM,0.361090369,0,0.23481,1.0,0.35,False,4.0,77155.0,500,16.9,78.15238000000001,2442887.16,1757939.73,0,10614,10616,"HUNTER, DUNCAN D",CA,50.0,REP,2018,0.577639076,27.0,DEM,0.638909631,1,0.23481,1.0,0.35,True,4.0,77155.0,500,48.2,78.15238000000001,975430.48,1448030.0,0
0,10621,10622,"HIDALGO, JUAN",CA,51.0,REP,2018,0.610309126,13.8,DEM,0.281489103,0,0.34707,1.0,0.35,True,4.0,48043.0,68,,78.3,45426.85,35131.15,0,10625,10626,"VARGAS, JUAN CARLOS",CA,51.0,DEM,2018,0.610309126,13.8,DEM,0.718510897,1,0.34707,1.0,0.35,False,4.0,48043.0,68,63.7,78.3,789271.16,728682.2,0
0,10631,10628,"PETERS, SCOTT",CA,52.0,DEM,2018,0.606207171,56.8,DEM,0.56378952,1,0.33578,1.0,0.35,False,4.0,95770.0,17,58.5,78.9,2596433.63,1235764.79,0,10632,10633,"QUDRAT, OMAR",CA,52.0,REP,2018,0.606207171,56.8,DEM,0.43621048,0,0.33578,1.0,0.35,True,4.0,95770.0,500,15.2,78.9,336961.27,318574.8,0
0,10635,10638,"DAVIS, SUSAN A",CA,53.0,DEM,2018,0.606207171,36.2,DEM,0.66141536,1,0.37551,0.0,0.35,False,,72479.0,27,64.1,78.3,374146.45,388652.09,0,10640,10637,"MURTAUGH, MORGAN",CA,53.0,REP,2018,0.606207171,36.2,DEM,0.33858464,0,0.37551,0.0,0.35,True,,72479.0,500,,78.3,70795.62,59243.42,0
0,10642,10649,"DEGETTE, DIANA L.",CO,1.0,DEM,2018,0.640008515,45.5,DEM,0.6781176440000001,1,0.22107,0.0,0.42,False,4.0,67441.0,97,68.3,79.3,1163061.2,1075620.8,0,10648,10648,"STOCKHAM, CHARLES (CASPER) WESLEY",CO,1.0,REP,2018,0.640008515,45.5,DEM,0.284200224,0,0.22107,1.0,0.42,True,4.0,67441.0,23,100,79.3,25260.29,24234.52,0
0,10653,10657,"NEGUSE, JOSEPH",CO,2.0,DEM,2018,0.559983773,53.3,DEM,0.567711877,0,0.0881,1.0,0.42,False,4.0,80019.0,11,65.8,78.7,1114301.19,885603.51,0,10658,10658,"YU, PETER",CO,2.0,REP,2018,0.559983773,53.3,DEM,0.374031802,0,0.0881,1.0,0.42,True,4.0,80019.0,55,100,78.7,53221.0,35330.71,0
0,10663,10661,"MITSCH BUSH, DIANE MS.",CO,3.0,DEM,2018,0.43955543,29.7,DEM,0.406002724,0,0.11489,0.0,0.42,False,4.0,52765.0,500,64,78.82,1370587.47,962540.82,0,10665,10664,"TIPTON, SCOTT R.",CO,3.0,REP,2018,0.43955543,29.7,DEM,0.5456729610000001,1,0.11489,1.0,0.42,True,4.0,52765.0,17,100,78.82,1380146.51,993315.76,0
0,10666,10669,"BUCK, KENNETH R",CO,4.0,REP,2018,0.523226242,33.7,DEM,0.637679016,1,0.10211,1.0,0.42,True,4.0,73735.0,31,100,81.3,558252.4,423793.98,0,10671,10672,"MCCORMICK, KAREN A DVM",CO,4.0,DEM,2018,0.523226242,33.7,DEM,0.314975251,0,0.10211,0.0,0.42,False,4.0,73735.0,25,64.6,81.3,695568.79,414044.96,0
0,10678,10677,"LAMBORN, DOUGLAS",CO,5.0,REP,2018,0.367383523,34.8,DEM,0.623961557,1,0.19049,1.0,0.42,True,4.0,64179.0,50,52.2,80.6,653901.17,735434.89,0,10681,10676,"SPAULDING, STEPHANY ROSE",CO,5.0,DEM,2018,0.367383523,34.8,DEM,0.307735731,0,0.19049,0.0,0.42,False,4.0,64179.0,500,100,80.6,308152.59,166390.98,0
0,10685,10688,"COFFMAN, MIKE REP.",CO,6.0,REP,2018,0.520319842,41.5,DEM,0.513015067,1,0.26245,1.0,0.42,True,4.0,80606.0,1,100,78.18947,3203881.89,2231072.19,0,10686,10691,"CROW, JASON",CO,6.0,DEM,2018,0.520319842,41.5,DEM,0.424137911,0,0.26245,1.0,0.42,False,4.0,80606.0,3,66,78.18947,4480404.03,3294517.47,0
0,10694,10698,"BARRINGTON, MARK",CO,7.0,REP,2018,0.5410802929999999,31.4,DEM,0.400390118,0,0.1222,1.0,0.42,True,,70574.0,18,100,75.69048000000001,49554.2,44667.59,0,10700,10702,"PERLMUTTER, EDWIN G",CO,7.0,DEM,2018,0.5410802929999999,31.4,DEM,0.552393053,1,0.1222,1.0,0.42,False,,70574.0,185,100,75.69048000000001,1621110.82,1210720.13,0
0,10705,10707,"LARSON, JOHN B",CT,1.0,DEM,2018,0.575530474,36.4,DEM,0.6359685970000001,1,0.31555,1.0,0.39,False,4.0,69766.0,6,100,72.6,1476913.56,1400360.87,0,10706,10705,"NYE, JENNIFER T.",CT,1.0,REP,2018,0.575530474,36.4,DEM,0.343332114,0,0.31555,0.0,0.39,True,4.0,69766.0,1,100,72.6,0.0,0.0,0
0,10707,10709,"COURTNEY, JOSEPH D",CT,2.0,DEM,2018,0.571626358,34.3,DEM,0.62996064,1,0.14182,1.0,0.39,False,4.0,73805.0,11,100,74.8,1013822.78,667083.42,0,10708,10710,"POSTEMSKI, DANNY FRANK MR JR",CT,2.0,REP,2018,0.571626358,34.3,DEM,0.33863601200000004,0,0.14182,1.0,0.39,True,4.0,73805.0,95,100,74.8,0.0,0.0,0
0,10711,10712,"CADENA JR, ANGEL LUIS",CT,3.0,REP,2018,0.580220682,35.6,DEM,0.313438722,0,0.27149,1.0,0.39,True,0.0,69178.0,500,100,73.3,0.0,0.0,0,10712,10711,"DELAURO, ROSA L",CT,3.0,DEM,2018,0.580220682,35.6,DEM,0.686561278,1,0.27149,0.0,0.39,False,0.0,69178.0,500,100,73.3,1138791.47,1032245.27,0
0,10713,10714,"ARORA, HARRY",CT,4.0,REP,2018,0.584789471,48.7,DEM,0.399375884,0,0.26479,1.0,0.39,True,4.0,94547.0,200,100,76.9,729405.37,359926.07,0,10714,10715,"HIMES, JIM",CT,4.0,DEM,2018,0.584789471,48.7,DEM,0.600624116,1,0.26479,1.0,0.39,False,4.0,94547.0,5,100,76.9,1839714.02,1281505.87,0
0,10719,10720,"HAYES, JAHANA",CT,5.0,DEM,2018,0.583716804,35.3,DEM,0.5794781689999999,0,0.21037,0.0,0.39,False,,71995.0,500,62.2,75.9,1281651.37,671059.03,0,10725,10722,"SANTOS, MANNY",CT,5.0,REP,2018,0.583716804,35.3,DEM,0.420521831,0,0.21037,1.0,0.39,True,,71995.0,500,51.7,75.9,54887.0,40858.46,0
0,10734,10737,"BLUNT ROCHESTER, LISA",DE,0.0,DEM,2018,,30.5,DEM,0.0,1,0.31172,0.0,0.39,False,4.0,62852.0,500,,75.9,1160027.6,839724.66,0,10738,10735,"WALKER, SCOTT",DE,0.0,REP,2018,,30.5,DEM,0.0,0,0.31172,1.0,0.39,True,4.0,62852.0,17,53,75.9,0.0,0.0,0
0,10742,10743,"GAETZ, MATT",FL,1.0,REP,2018,0.292964798,26.5,REP,0.6912299590000001,1,0.23609,1.0,0.49,True,4.0,55229.0,500,64.8,73.0,997092.32,875134.74,0,10744,10745,"ZIMMERMAN, JENNIFER MIJARES DR.",FL,1.0,DEM,2018,0.292964798,26.5,REP,0.308770041,0,0.23609,0.0,0.49,False,4.0,55229.0,1,60.5,73.0,49258.91,49454.45,0
0,10745,10746,"DUNN, NEAL PATRICK MD, FACS",FL,2.0,REP,2018,0.382692504,23.0,REP,0.673354375,1,0.19165,1.0,0.49,True,4.0,48838.0,500,100,73.0,1278360.23,877664.38,0,10747,10749,"RACKLEFF, ROBERT BRUCE",FL,2.0,DEM,2018,0.382692504,23.0,REP,0.2992725,0,0.19165,1.0,0.49,False,4.0,48838.0,7,50.8,73.0,224232.81,189636.0,0
0,10751,10752,"HINSON, YVONNE HAYES MS",FL,3.0,DEM,2018,0.403886607,26.4,REP,0.397460946,0,0.24427,1.0,0.49,False,0.0,47611.0,177,59.5,72.6,34726.98,37962.93,0,10754,10750,"YOHO, THEODORE SCOTT",FL,3.0,REP,2018,0.403886607,26.4,REP,0.566105329,1,0.24427,1.0,0.49,True,0.0,47611.0,181,76.3,72.6,735830.81,537368.5,0
0,10759,10761,"RUTHERFORD, JOHN",FL,4.0,REP,2018,0.436941985,37.8,REP,0.702296562,1,0.18787,1.0,0.49,True,4.0,68964.0,6,100,73.1,719309.17,291174.31,0,10760,10759,"SELMONT, GEORGE AUSTIN",FL,4.0,DEM,2018,0.436941985,37.8,REP,0.275629142,0,0.18787,1.0,0.49,False,4.0,68964.0,53,100,73.1,58681.71,54237.37,0
0,10763,10762,"FULLER, VIRGINIA",FL,5.0,REP,2018,0.512658081,19.8,REP,0.357831973,0,0.55467,0.0,0.49,True,4.0,40920.0,159,100,72.7,0.0,0.0,0,10764,10764,"LAWSON, ALFRED JR",FL,5.0,DEM,2018,0.512658081,19.8,REP,0.642168027,1,0.55467,1.0,0.49,False,4.0,40920.0,500,60.3,72.7,551505.78,543635.38,0
0,10771,10771,"SODERBERG, NANCY",FL,6.0,DEM,2018,0.391965383,22.6,REP,0.414110488,0,0.17214000000000002,0.0,0.49,False,0.0,48197.0,78,55.6,73.2,2472023.31,1948890.17,0,10773,10770,"WALTZ, MICHAEL",FL,6.0,REP,2018,0.391965383,22.6,REP,0.5858895120000001,0,0.17214000000000002,1.0,0.49,True,0.0,48197.0,1,42.4,73.2,1502822.26,1037972.52,0
0,10776,10778,"MILLER, MIKE",FL,7.0,REP,2018,0.58856331,36.9,REP,0.485352663,0,0.23386,1.0,0.49,True,0.0,61423.0,1,53.9,73.01333000000001,857013.66,820141.32,0,10777,10780,"MURPHY, STEPHANIE",FL,7.0,DEM,2018,0.58856331,36.9,REP,0.514647337,1,0.23386,0.0,0.49,False,0.0,61423.0,9,86.2,73.01333000000001,2928367.86,1789090.66,0
0,10782,10784,"PATEL, SANJAY SOMABHAI",FL,8.0,DEM,2018,0.529266836,27.5,REP,0.325424268,0,0.16765,1.0,0.49,False,0.0,52180.0,500,100,75.1,306722.66,96636.44,0,10783,10782,"POSEY, BILL",FL,8.0,REP,2018,0.529266836,27.5,REP,0.631196766,1,0.16765,1.0,0.49,True,0.0,52180.0,9,100,75.1,779994.6,595657.37,0
0,10786,10787,"LIEBNITZKY, WAYNE",FL,9.0,REP,2018,0.569377771,22.1,REP,0.425301553,0,0.27167,1.0,0.49,True,4.0,50964.0,112,100,73.8,62764.16,18012.19,0,10787,10786,"SOTO, DARREN",FL,9.0,DEM,2018,0.569377771,22.1,REP,0.5746984470000001,1,0.27167,1.0,0.49,False,4.0,50964.0,124,66.4,73.8,1351519.32,1258080.98,0
0,10792,10794,"COTTRELL, DANA",FL,11.0,DEM,2018,0.34948761700000003,19.9,REP,0.315887547,0,0.12352,0.0,0.49,False,4.0,46001.0,57,100,70.66667,75652.82,56661.51,0,10795,10793,"WEBSTER, DANIEL",FL,11.0,REP,2018,0.34948761700000003,19.9,REP,0.653788526,1,0.12352,1.0,0.49,True,4.0,46001.0,12,100,70.66667,554337.83,409548.46,0
0,10796,10803,"BILIRAKIS, GUS M",FL,12.0,REP,2018,0.493580413,26.6,REP,0.6861012409999999,1,0.12109,1.0,0.49,True,4.0,52573.0,500,100,68.5,1763683.14,1293343.92,0,10797,10801,"HUNTER, CHRISTOPHER J.",FL,12.0,DEM,2018,0.493580413,26.6,REP,0.313898759,0,0.12109,1.0,0.49,False,4.0,52573.0,2,65.3,68.5,659034.38,358034.97,0
0,10803,10804,"BUCK, GEORGE WILLIAM PHD",FL,13.0,REP,2018,0.494184842,28.1,REP,0.481134704,0,0.21909,1.0,0.49,True,4.0,50724.0,53,56,69.8,26790.06,22465.87,0,10804,10805,"CRIST, CHARLIE JOSEPH",FL,13.0,DEM,2018,0.494184842,28.1,REP,0.518865296,1,0.21909,1.0,0.49,False,4.0,50724.0,23,100,69.8,3143757.83,933269.21,0
0,10812,10813,"CARLSON, KRISTEN",FL,15.0,DEM,2018,0.481116241,24.7,REP,0.425099939,0,0.26545,0.0,0.49,False,0.0,53367.0,72,53.4,71.4,897400.9,395249.1,0,10827,10817,"SPANO, VINCENT ROSS",FL,15.0,REP,2018,0.481116241,24.7,REP,0.574900061,0,0.26545,1.0,0.49,True,0.0,53367.0,98,44.1,71.4,434922.68,269309.65,0
0,10829,10833,"BUCHANAN, VERNON",FL,16.0,REP,2018,0.491619617,30.9,REP,0.597824647,1,0.15855999999999998,1.0,0.49,True,0.0,59437.0,500,100,70.8,2633218.89,2615914.39,0,10832,10832,"SHAPIRO, M. DAVID",FL,16.0,DEM,2018,0.491619617,30.9,REP,0.402175353,0,0.15855999999999998,1.0,0.49,False,0.0,59437.0,500,54.7,70.8,2081631.25,1647077.49,0
0,10835,10835,"FREEMAN, APRIL JUNE",FL,17.0,DEM,2018,0.404884096,20.3,REP,0.342331024,0,0.13329000000000002,0.0,0.49,False,0.0,49449.0,34,77,69.5,,,0,10840,10838,"STEUBE, W. GREG",FL,17.0,REP,2018,0.404884096,20.3,REP,0.618245081,0,0.13329000000000002,1.0,0.49,True,0.0,49449.0,500,62.4,69.5,670017.7,555019.3,0
0,10841,10844,"BAER, LAUREN",FL,18.0,DEM,2018,0.54370737,29.7,REP,0.430449051,0,0.19659,0.0,0.49,False,4.0,58754.0,137,60.3,70.13333,3265877.78,2491494.27,0,10845,10847,"MAST, BRIAN",FL,18.0,REP,2018,0.54370737,29.7,REP,0.536329678,1,0.19659,1.0,0.49,True,4.0,58754.0,8,77.7,70.13333,4903170.65,3552121.87,0
0,10847,10849,"HOLDEN, DAVID",FL,19.0,DEM,2018,0.385104986,31.3,REP,0.34094043,0,0.14476,1.0,0.49,False,4.0,56828.0,4,67.9,72.1,416064.75,284656.85,0,10848,10850,"ROONEY, FRANCIS",FL,19.0,REP,2018,0.385104986,31.3,REP,0.65905957,1,0.14476,1.0,0.49,True,4.0,56828.0,500,100,72.1,614772.31,638989.54,0
0,10856,10859,"DEUTCH, THEODORE ELIOT",FL,22.0,DEM,2018,0.635026202,37.5,REP,0.589088804,1,0.23447,1.0,0.49,False,4.0,62353.0,181,86.5,71.57143,1127912.48,965238.49,0,10858,10861,"KIMAZ, NICOLAS T MR.",FL,22.0,REP,2018,0.635026202,37.5,REP,0.410911196,0,0.23447,1.0,0.49,True,4.0,62353.0,500,41,71.57143,154197.18,147947.84,0
0,10864,10863,"KAUFMAN, JOSEPH 'JOE'",FL,23.0,REP,2018,0.6643282389999999,38.1,REP,0.405243741,0,0.27884000000000003,1.0,0.49,True,,66872.0,11,44.7,71.7,62533.26,56264.15,0,10867,10864,"WASSERMAN SCHULTZ, DEBBIE",FL,23.0,DEM,2018,0.6643282389999999,38.1,REP,0.566774398,1,0.27884000000000003,0.0,0.49,False,,66872.0,500,100,71.7,1883465.14,1441439.39,0
0,10871,10872,"BARZEE FLORES, MARY",FL,25.0,DEM,2018,0.607545997,22.7,REP,0.375888208,0,0.0959,0.0,0.49,False,0.0,50120.0,500,100,73.2,1791698.2,1389490.15,0,10872,10873,"DIAZ-BALART, MARIO",FL,25.0,REP,2018,0.607545997,22.7,REP,0.624111792,0,0.0959,1.0,0.49,True,0.0,50120.0,134,100,73.2,2021694.97,1173344.34,0
0,10875,10879,"CURBELO, CARLOS MR.",FL,26.0,REP,2018,0.6437478729999999,25.1,REP,0.529623525,1,0.1821,1.0,0.49,True,3.0,56496.0,76,84,73.81429,4409291.89,2882441.01,0,10880,10880,"MUCARSEL-POWELL, DEBBIE",FL,26.0,DEM,2018,0.6437478729999999,25.1,REP,0.411539724,0,0.1821,0.0,0.49,False,3.0,56496.0,61,63.5,73.81429,3264462.64,2578024.32,0
0,10902,10896,"SALAZAR, MARIA ELVIRA",FL,27.0,REP,2018,0.651410799,37.4,REP,0.549101844,0,0.14015999999999998,0.0,0.49,True,,56183.0,35,40.5,73.81429,1195581.6,813184.1,0,10903,10897,"SHALALA, DONNA",FL,27.0,DEM,2018,0.651410799,37.4,REP,0.450898156,0,0.14015999999999998,0.0,0.49,False,,56183.0,64,31.9,73.81429,2687739.03,2249036.51,0
0,10906,10909,"CARTER, EARL LEROY",GA,1.0,REP,2018,0.413757717,25.1,REP,1.0,1,0.36604,1.0,0.5,True,0.0,51223.0,500,100,73.1,1498190.95,843243.87,0,10909,10910,"RING, LISA M.",GA,1.0,DEM,2018,0.413757717,25.1,REP,0.0,0,0.36604,0.0,0.5,False,0.0,51223.0,6,67.5,73.1,164793.05,159450.41,0
0,10911,10915,"BISHOP, SANFORD D",GA,2.0,DEM,2018,0.5337123460000001,17.3,REP,0.610340627,1,0.57665,1.0,0.5,False,4.0,37569.0,500,100,73.4,782470.65,648683.88,0,10914,10912,"WEST, HERMAN JR.",GA,2.0,REP,2018,0.5337123460000001,17.3,REP,0.389659373,0,0.57665,1.0,0.5,True,4.0,37569.0,500,100,73.4,17309.0,10455.51,0
0,10915,10916,"ENDERLIN, CHARLES JOSEPH JR.",GA,3.0,DEM,2018,0.41249321,25.2,REP,0.316309067,0,0.30691,1.0,0.5,False,0.0,58949.0,23,59.9,72.96,44064.97,27600.62,0,10916,10919,"FERGUSON, ANDERSON DREW IV",GA,3.0,REP,2018,0.41249321,25.2,REP,0.683690933,1,0.30691,1.0,0.5,True,0.0,58949.0,500,74.4,72.96,1128750.78,965165.36,0
0,10920,10922,"JOHNSON, HENRY C. 'HANK",GA,4.0,DEM,2018,0.665240975,29.9,REP,0.756222803,1,0.7347199999999999,1.0,0.5,False,1.0,57349.0,120,79.8,73.8,420592.4,389876.9,0,10922,10920,"PROFIT, JOSEPH",GA,4.0,REP,2018,0.665240975,29.9,REP,0.243777197,0,0.7347199999999999,1.0,0.5,True,1.0,57349.0,11,100,73.8,46188.47,13125.75,0
0,10933,10926,"HANDEL, KAREN CHRISTINE",GA,6.0,REP,2018,0.687434329,59.1,REP,0.616044814,1,0.32281,0.0,0.5,True,4.0,92317.0,25,100,74.78421,8186039.09,7207345.28,0,10942,10941,"MCBATH, LUCIA KAY MS.",GA,6.0,DEM,2018,0.687434329,59.1,REP,0.383955186,0,0.32281,0.0,0.5,False,4.0,92317.0,500,36.3,74.78421,1264534.85,558090.43,0
0,10953,10958,"BOURDEAUX, CAROLYN",GA,7.0,DEM,2018,0.466509208,39.3,REP,0.395476115,0,0.45636,0.0,0.5,False,1.0,74868.0,115,27.3,76.82857,1893485.46,1072489.53,0,10959,10955,"WOODALL, ROB REP.",GA,7.0,REP,2018,0.466509208,39.3,REP,0.604523885,1,0.45636,1.0,0.5,True,1.0,74868.0,7,71.9,76.82857,1018666.68,793823.03,0
0,10965,10966,"COLLINS, DOUGLAS ALLEN",GA,9.0,REP,2018,0.259792685,21.3,REP,1.0,1,0.12213,1.0,0.5,True,0.0,56754.0,50,100,78.8,1253766.85,603693.44,0,10968,10967,"MCCALL, JOSHUA BRAXTON",GA,9.0,DEM,2018,0.259792685,21.3,REP,0.0,0,0.12213,1.0,0.5,False,0.0,56754.0,24,52.7,78.8,88931.71,53568.65,0
0,10971,10973,"HICE, JODY",GA,10.0,REP,2018,0.466266112,24.7,REP,1.0,1,0.31184,0.0,0.5,True,1.0,53479.0,173,78.9,79.3,608773.3,473172.95,0,10973,10970,"JOHNSON-GREEN, TABITHA",GA,10.0,DEM,2018,0.466266112,24.7,REP,0.0,0,0.31184,0.0,0.5,False,1.0,53479.0,500,50.2,79.3,18786.07,16130.3,0
0,10977,10982,"BROADY, FLYNN D. JR.",GA,11.0,DEM,2018,0.562715772,39.7,REP,0.325061571,0,0.25396,1.0,0.5,False,4.0,72445.0,500,100,79.6,44223.66,41255.2,0,10979,10981,"LOUDERMILK, BARRY",GA,11.0,REP,2018,0.562715772,39.7,REP,0.674938429,1,0.25396,1.0,0.5,True,4.0,72445.0,154,100,79.6,767735.45,412738.84,0
0,10983,10986,"ALLEN, RICHARD W",GA,12.0,REP,2018,0.401906781,20.7,REP,0.616150636,1,0.42174,1.0,0.5,True,0.0,43177.0,16,76,77.6,966991.75,542611.47,0,10985,10984,"JOHNSON, FRANCYS",GA,12.0,DEM,2018,0.401906781,20.7,REP,0.383849364,0,0.42174,0.0,0.5,False,0.0,43177.0,500,52.8,77.6,211231.32,191038.81,0
0,10991,10991,"CALLAHAN, DAVID ALAN",GA,13.0,REP,2018,0.621909714,28.3,REP,0.0,0,0.68848,1.0,0.5,True,0.0,55682.0,4,93,77.5,16172.0,11847.0,0,10994,10993,"SCOTT, DAVID ALBERT",GA,13.0,DEM,2018,0.621909714,28.3,REP,1.0,1,0.68848,1.0,0.5,False,0.0,55682.0,4,100,77.5,1016595.84,926829.49,0
0,10995,10997,"FOSTER, STEVEN",GA,14.0,DEM,2018,0.225261342,17.1,REP,0.0,0,0.14567,1.0,0.5,False,,50132.0,19,100,70.8,11392.0,7783.0,0,10997,10998,"GRAVES, TOM",GA,14.0,REP,2018,0.225261342,17.1,REP,1.0,1,0.14567,1.0,0.5,True,,50132.0,20,100,70.8,1867697.29,832369.44,0
0,11003,11010,"CASE, ED",HI,1.0,DEM,2018,0.660456654,34.6,DEM,0.7191981040000001,0,0.82337,1.0,0.32,False,3.0,80083.0,40,40,80.0,451355.39,371047.31,0,11004,11016,"CAVASSO, CAMPBELL",HI,1.0,REP,2018,0.660456654,34.6,DEM,0.226665957,0,0.82337,1.0,0.32,True,3.0,80083.0,500,81.8,80.0,105789.42,67228.03,0
0,11018,11018,"EVANS, BRIAN",HI,2.0,REP,2018,0.674413375,28.0,DEM,0.188995049,0,0.67619,1.0,0.32,True,,75289.0,8,100,77.5,0.0,0.0,0,11019,11017,"GABBARD, TULSI",HI,2.0,DEM,2018,0.674413375,28.0,DEM,0.8110049509999999,1,0.67619,0.0,0.32,False,,75289.0,500,83.6,77.5,1279460.05,1244295.23,0
0,11056,11063,"FULCHER, RUSS",ID,1.0,REP,2018,0.347137453,24.5,REP,0.680412282,0,0.10213,1.0,0.56,True,4.0,53561.0,500,43.1,82.07143,800373.3,690249.25,0,11064,11056,"MCNEIL, CRISTINA",ID,1.0,DEM,2018,0.347137453,24.5,REP,0.319587718,0,0.10213,0.0,0.56,False,4.0,53561.0,500,69.3,82.07143,12945.02,7338.41,0
0,11071,11073,"SIMPSON, MICHAEL",ID,2.0,REP,2018,0.343722507,28.1,REP,0.629723977,1,0.09679,1.0,0.56,True,,51307.0,1,100,83.6,1014769.95,878126.24,0,11072,11074,"SWISHER, CARLTON AARON",ID,2.0,DEM,2018,0.343722507,28.1,REP,0.293176008,0,0.09679,1.0,0.56,False,,51307.0,500,67.6,83.6,114885.58,92711.22,0
0,11076,11077,"RUDBECK, THOMAS MR.",IL,1.0,IND,2018,0.750622585,27.4,REP,0.0,0,0.58201,1.0,0.37,False,4.0,50744.0,20,,83.6,,,0,11077,11076,"RUSH, BOBBY LEE",IL,1.0,DEM,2018,0.750622585,27.4,REP,0.734312855,1,0.58201,1.0,0.37,False,4.0,50744.0,93,100,83.6,337575.0,274005.74,0
0,11080,11080,"KELLY, ROBIN",IL,2.0,DEM,2018,0.744719672,22.3,REP,0.795855153,1,0.63673,0.0,0.37,False,4.0,50391.0,67,82.1,84.3,873064.34,785586.02,0,11082,11084,"MERKLE, DAVID",IL,2.0,REP,2018,0.744719672,22.3,REP,0.204144847,0,0.63673,1.0,0.37,True,4.0,50391.0,4,36.7,84.3,0.0,0.0,0
0,11085,11088,"JONES, ARTHUR J.",IL,3.0,REP,2018,0.7258853359999999,26.4,REP,0.0,0,0.2472,1.0,0.37,True,0.0,65230.0,127,100,83.0,0.0,0.0,0,11086,11085,"LIPINSKI, DANIEL WILLIAM WILLIAM",IL,3.0,DEM,2018,0.7258853359999999,26.4,REP,1.0,1,0.2472,1.0,0.37,False,0.0,65230.0,12,51.2,83.0,1454963.55,2268685.89,0
0,11091,11101,"GARCIA, JESUS",IL,4.0,DEM,2018,0.7805153220000001,21.8,REP,1.0,0,0.43621,1.0,0.37,False,0.0,53955.0,144,66.4,83.9,772886.98,734023.02,0,11094,11091,"LORCH, MARK WAYNE",IL,4.0,REP,2018,0.7805153220000001,21.8,REP,0.0,0,0.43621,1.0,0.37,True,0.0,53955.0,18,100,83.9,8109.36,7211.44,0
0,11102,11105,"HANSON, TOM",IL,5.0,REP,2018,0.7481162640000001,52.3,REP,0.277564504,0,0.2003,1.0,0.37,True,0.0,82210.0,20,100,83.69333,0.0,0.0,0,11104,11104,"QUIGLEY, MIKE",IL,5.0,DEM,2018,0.7481162640000001,52.3,REP,0.676023576,1,0.2003,1.0,0.37,False,0.0,82210.0,1,62.6,83.69333,1235687.11,1143974.14,0
0,11107,11108,"CASTEN, SEAN",IL,6.0,DEM,2018,0.7108725690000001,50.9,REP,0.404961116,0,0.19464,1.0,0.37,False,0.0,98889.0,39,29.9,84.1,4664016.73,3271603.78,0,11115,11116,"ROSKAM, PETER",IL,6.0,REP,2018,0.7108725690000001,50.9,REP,0.5950388839999999,1,0.19464,1.0,0.37,True,0.0,98889.0,55,100,84.1,5804063.6,4059535.41,0
0,11119,11123,"CAMERON, CRAIG",IL,7.0,REP,2018,0.7805153220000001,39.7,REP,0.159970206,0,0.61382,1.0,0.37,True,4.0,58444.0,56,56.7,84.9,0.0,0.0,0,11121,11121,"DAVIS, DANNY K",IL,7.0,DEM,2018,0.7805153220000001,39.7,REP,0.8400297940000001,1,0.61382,1.0,0.37,False,4.0,58444.0,95,73.9,84.9,379862.43,438019.2,0
0,11125,11129,"DIGANVKER, JITENDRA JD",IL,8.0,REP,2018,0.734596204,33.0,REP,0.419259271,0,0.34399,1.0,0.37,True,0.0,69386.0,500,100,77.24736999999999,35817.77,37330.97,0,11127,11127,"KRISHNAMOORTHI, S. RAJA",IL,8.0,DEM,2018,0.734596204,33.0,REP,0.580740729,1,0.34399,1.0,0.37,False,0.0,69386.0,500,100,77.24736999999999,4968650.72,962614.46,0
0,11129,11135,"ELLESON, JOHN D",IL,9.0,REP,2018,0.7805153220000001,52.1,REP,0.341948772,0,0.28051,1.0,0.37,True,4.0,70552.0,6,40.5,70.32381,47506.98,39802.1,0,11134,11133,"SCHAKOWSKY, JANICE D",IL,9.0,DEM,2018,0.7805153220000001,52.1,REP,0.6580512279999999,1,0.28051,0.0,0.37,False,4.0,70552.0,184,100,70.32381,1433905.26,1303698.54,0
